INC_RNKM,INC_RNK5,INC_RNK4,INC_RNK3,INC_RNK2,INC_RNK1,INC_RANK,NEWID,AGE_REF,AGE_REF_,AGE2,AGE2_,BLS_URBN,CUTENURE,CUTE_URE,DESCRIP,DESCRIP_,EARNCOMP,EARN_OMP,EDUC_REF,EDUC0REF,EDUCA2,EDUCA2_,EMPLTYP1,EMPL_YP1,EMPLTYP2,EMPL_YP2,FAM_SIZE,FAM__IZE,FAM_TYPE,FAM__YPE,FGVX,FGVX_,FINCBEFX,FINC_EFX,FINLWT21,FIRAX,FIRAX_,FJSSDEDX,FJSS_EDX,FPVTX,FPVTX_,FREEMLX,FREEMLX_,FRRX,FRRX_,FS_MTHI,FS_MTHI_,FSS_RRX,FSS_RRX_,FSUPPX,FSUPPX_,FWAGEX,FWAGEX_,HRSPRWK1,HRSP_WK1,HRSPRWK2,HRSP_WK2,JFS_AMT,JFS_AMT_,JGRCFDMV,JGRC_DMV,JGRCFDWK,JGRC_DWK,JGROCYMV,JGRO_YMV,JGROCYWK,JGRO_YWK,LUMPX,LUMPX_,MARITAL1,MARI_AL1,NO_EARNR,NO_E_RNR,OCCEXPNX,OCCE_PNX,OCCULIS2,OCCU_IS2,OTHINX,OTHINX_,OTHRECX,OTHRECX_,PERSLT18,PERS_T18,PERSOT64,PERS_T64,OCCULIS1,OCCU_IS1,POPSIZE,RACE2,RACE2_,REC_FS,REC_FS_,REF_RACE,REF__ACE,REGION,SEX_REF,SEX_REF_,SEX2,SEX2_,SMSASTAT,STRTMNTH,STRTYEAR,TYPOWND,TYPOWND_,VEHQ,VEHQ_,WEEKI,WEEKI_,WEEKN,WELFRX,WELFRX_,WHYNWRK1,WHYN_RK1,WHYNWRK2,WHYN_RK2,WK_WRKD1,WK_W_KD1,WK_WRKD2,WK_W_KD2,WTREP01,WTREP02,WTREP03,WTREP04,WTREP05,WTREP06,WTREP07,WTREP08,WTREP09,WTREP10,WTREP11,WTREP12,WTREP13,WTREP14,WTREP15,WTREP16,WTREP17,WTREP18,WTREP19,WTREP20,WTREP21,WTREP22,WTREP23,WTREP24,WTREP25,WTREP26,WTREP27,WTREP28,WTREP29,WTREP30,WTREP31,WTREP32,WTREP33,WTREP34,WTREP35,WTREP36,WTREP37,WTREP38,WTREP39,WTREP40,WTREP41,WTREP42,WTREP43,WTREP44,FOODTOT,FOODHOME,CEREAL,BAKEPROD,BEEF,PORK,OTHMEAT,POULTRY,SEAFOOD,EGGS,MILKPROD,OTHDAIRY,FRSHFRUT,FRSHVEG,PROCFRUT,PROCVEG,SWEETS,NONALBEV,OILS,MISCFOOD,FOODAWAY,ALCBEV,SMOKSUPP,PET_FOOD,PERSPROD,PERSSERV,DRUGSUPP,HOUSKEEP,HH_CU_Q,HH_CU_Q_,HHID,HHID_,CHILDAGE,CHIL_AGE,STATE,INC__ANK,CUID,HORREF1,HORREF1_,HORREF2,HORREF2_,FGVXM,FGVXM_,FINCBEFM,FINC_EFM,FINCBEF1,FINCBEF2,FINCBEF3,FINCBEF4,FINCBEF5,FINCBEFI,FJSSDEDM,FJSS_EDM,FJSSDED1,FJSSDED2,FJSSDED3,FJSSDED4,FJSSDED5,FPVTXM,FPVTXM_,FRRXM,FRRXM_,FS_AMTXM,FS_A_TXM,FS_AMTX1,FS_AMTX2,FS_AMTX3,FS_AMTX4,FS_AMTX5,FS_AMTXI,FSS_RRXM,FSS__RXM,FSS_RRX1,FSS_RRX2,FSS_RRX3,FSS_RRX4,FSS_RRX5,FSS_RRXI,FSUPPXM,FSUPPXM_,FSUPPX1,FSUPPX2,FSUPPX3,FSUPPX4,FSUPPX5,FSUPPXI,FWAGEXM,FWAGEXM_,FWAGEX1,FWAGEX2,FWAGEX3,FWAGEX4,FWAGEX5,FWAGEXI,INC__NKM,JFS_AMTM,JFS__MTM,JFS_AMT1,JFS_AMT2,JFS_AMT3,JFS_AMT4,JFS_AMT5,OTHINXM,OTHINXM_,OTHINX1,OTHINX2,OTHINX3,OTHINX4,OTHINX5,OTHINXI,WELFRXM,WELFRXM_,WELFRX1,WELFRX2,WELFRX3,WELFRX4,WELFRX5,WELFRXI,PICKCODE,LUMPB,LUMPB_,LUMPBX,LUMPBX_,OTHINB,OTHINB_,OTHINBX,OTHINBX_,WELFRB,WELFRB_,WELFRBX,WELFRBX_,PSU,HIGH_EDU,FSMPFRMX,FSMP_RMX,FSMPFRX1,FSMPFRX2,FSMPFRX3,FSMPFRX4,FSMPFRX5,FSMPFRXI,FSMPFRXM,INTRDVB,INTRDVB_,INTRDVBX,INTR_VBX,INTRDVX,INTRDVX_,INTRDVX1,INTRDVX2,INTRDVX3,INTRDVX4,INTRDVX5,INTRDVXI,INTRDVXM,NETRENTB,NETR_NTB,NETRENTX,NETR_NTX,NETRNTBX,NETR_TBX,NETRENT1,NETRENT2,NETRENT3,NETRENT4,NETRENT5,NETRENTI,NETRENTM,OTHREGB,OTHREGB_,OTHREGBX,OTHR_GBX,OTHREGX,OTHREGX_,OTHREGX1,OTHREGX2,OTHREGX3,OTHREGX4,OTHREGX5,OTHREGXI,OTHREGXM,RETSRVBX,RETS_VBX,RETSURVB,RETS_RVB,RETSURVX,RETS_RVX,RETSURV1,RETSURV2,RETSURV3,RETSURV4,RETSURV5,RETSURVI,RETSURVM,ROYESTB,ROYESTB_,ROYESTBX,ROYE_TBX,ROYESTX,ROYESTX_,ROYESTX1,ROYESTX2,ROYESTX3,ROYESTX4,ROYESTX5,ROYESTXI,ROYESTXM,FSMP_RXM,INTR_VXM,NETR_NTM,OTHR_GXM,RETS_RVM,ROYE_TXM,DIVISION,REFGEN,HISP_REF,HISP2
0.2860586,0.2479259,0.3311841,0.3101111,0.2652354,0.3130478,0.3888665,04589232,22,D,,A,1,4,D,01,D,1,D,13,D,,A,1,D,,A,1,D,8,D,0,D,34000,D,74007.294,0,D,2601,D,0,D,,A,0,D,,A,0,D,0,D,34000,D,35,D,,A,0,D,261,D,60,D,370,D,85,D,,A,5,,1,D,,A,,A,,A,0,D,0,D,0,D,09,D,4,,A,2,D,1,D,4,1,D,,A,1,08,2020,,A,1,D,2,D,2,,A,,A,,A,38,D,,A,,,155056.988,135123.349,,109840.622,,151279.153,121264.744,,,,129373.786,,,,,,145951.920,127268.943,147805.305,,125140.633,,,,133129.866,167106.489,134395.152,162018.513,131240.693,,146102.885,136739.766,114811.413,,,157188.883,,135777.160,,,121447.908,136408.873,31.48000,5.48000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,5.48000,0.00000,0.00000,26.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,06,D,458923,,A,,A,0,D,35868.8,D,38978,33385,36720,39530,30731,301,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,35868.8,D,38978,33385,36720,39530,30731,301,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,,13,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,5,2,
0.6213722,0.6308450,0.6051636,0.6264018,0.6126626,0.6248981,0.6835586,04589251,31,D,,A,1,4,D,01,D,4,D,14,D,,A,1,D,,A,2,D,9,D,0,D,83000,D,49408.676,33,D,6350,D,0,D,,A,0,D,,A,0,D,0,D,83000,D,45,D,,A,0,D,348,D,80,D,522,D,120,D,,A,5,,2,D,,A,,A,,A,0,D,0,D,0,D,05,D,1,,A,2,D,1,D,2,2,D,,A,1,08,2020,,A,3,D,1,D,2,,A,,A,,A,52,D,,A,,,,87614.268,,128672.465,,,93018.984,85680.877,,119936.001,77135.933,,135036.876,,95587.845,106208.581,,,,80279.326,,,,,,93635.068,82200.091,91553.496,,113989.768,,,,80816.652,96623.496,94167.226,128319.876,91912.939,,102060.506,68692.418,70537.122,172.38001,114.53001,13.88792,8.67946,0.00000,4.91373,0.00000,4.99125,0.00000,3.38094,8.51685,6.69985,10.73006,6.97956,0.00000,22.02784,4.64659,9.95755,0.00000,9.11841,57.85000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,17,D,458925,,A,,A,0,D,85575.4,D,87081,83186,87638,81819,88153,301,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,85575.4,D,87081,83186,87638,81819,88153,301,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S23A,14,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,3,5,2,
0.6128183,0.6064835,0.6220122,0.6212851,0.6117421,0.5990232,0.6839910,04589252,31,D,,A,1,4,D,01,D,4,D,14,D,,A,1,D,,A,2,D,9,D,0,D,83000,D,49408.676,33,D,6350,D,0,D,,A,0,D,,A,0,D,0,D,83000,D,45,D,,A,0,D,348,D,80,D,522,D,120,D,,A,5,,2,D,,A,,A,,A,0,D,0,D,0,D,05,D,1,,A,2,D,1,D,2,2,D,,A,1,08,2020,,A,3,D,2,D,2,,A,,A,,A,52,D,,A,,,,87614.268,,128672.465,,,93018.984,85680.877,,119936.001,77135.933,,135036.876,,95587.845,106208.581,,,,80279.326,,,,,,93635.068,82200.091,91553.496,,113989.768,,,,80816.652,96623.496,94167.226,128319.876,91912.939,,102060.506,68692.418,70537.122,123.51000,51.13000,0.00000,5.54971,6.54329,0.00000,0.00000,0.00000,6.69190,4.59896,0.00000,8.09612,3.22867,2.13273,0.00000,5.25611,0.00000,5.33715,0.00000,3.69536,72.38000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,17,D,458925,,A,,A,0,D,84146.8,D,81943,83024,86352,86712,82703,301,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,84146.8,D,81943,83024,86352,86712,82703,301,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S23A,14,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,3,5,2,
0.9471118,0.9471742,0.9459650,0.9495537,0.9521425,0.9440935,0.9540839,04589261,58,D,58,D,1,1,D,01,D,3,D,16,D,16,D,2,D,1,D,5,D,4,D,0,D,245700,D,42609.836,17000,D,14756,D,0,D,100,D,0,D,,A,0,D,0,D,215000,D,40,D,40,D,0,D,522,D,120,D,652,D,150,D,,A,1,,5,D,750,D,05,D,30000,D,0,D,1,D,0,D,03,D,1,4,,2,D,1,D,3,1,D,2,,1,08,2020,1,D,4,D,1,D,2,,A,,A,,A,52,D,52,D,119285.742,,,,,,101412.666,,,,71166.874,134134.386,,114768.712,,75280.006,111131.355,,,55135.384,,,70322.877,,154909.410,,,74350.899,72199.902,170857.888,,97058.256,85250.110,99198.446,154359.331,95412.201,,,,67354.283,,70454.892,93560.174,114837.673,228.30437,145.01002,0.00000,10.20654,0.00000,5.74369,0.00000,0.00000,0.00000,3.34575,2.82117,6.78251,17.33603,7.21552,0.00000,8.85342,6.20566,3.56368,4.61168,68.32437,83.29435,0.00000,0.00000,10.33565,0.00000,0.00000,175.00000,44.37000,1,D,,A,6,D,24,D,458926,,A,,A,0,D,247611.8,D,245970,248443,251706,246237,245703,201,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,216911.8,D,215270,217743,221006,215537,215003,201,D,0.0,D,0,0,0,0,0,30000.0,D,30000,30000,30000,30000,30000,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S35A,16,0,D,0,0,0,0,0,100,0,,A,,A,700,D,700,700,700,700,700,100,700,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,5,3,2,2
0.9467869,0.9486154,0.9456402,0.9464210,0.9507952,0.9465440,0.9544088,04589262,58,D,58,D,1,1,D,01,D,3,D,16,D,16,D,2,D,1,D,5,D,4,D,0,D,245700,D,42609.836,17000,D,14756,D,0,D,100,D,0,D,,A,0,D,0,D,215000,D,40,D,40,D,0,D,522,D,120,D,652,D,150,D,,A,1,,5,D,750,D,05,D,30000,D,0,D,1,D,0,D,03,D,1,4,,2,D,1,D,3,1,D,2,,1,08,2020,1,D,4,D,2,D,2,,A,,A,,A,52,D,52,D,119285.742,,,,,,101412.666,,,,71166.874,134134.386,,114768.712,,75280.006,111131.355,,,55135.384,,,70322.877,,154909.410,,,74350.899,72199.902,170857.888,,97058.256,85250.110,99198.446,154359.331,95412.201,,,,67354.283,,70454.892,93560.174,114837.673,187.55001,187.55001,16.42882,7.25562,48.27132,7.10494,4.77602,4.65449,7.11338,4.88862,3.65714,7.65735,12.12159,17.68812,0.00000,4.54864,9.04450,0.00000,6.29343,26.04603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,36.70000,1,D,,A,6,D,24,D,458926,,A,,A,0,D,247090.2,D,248920,246206,247686,246228,246411,201,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,216390.2,D,218220,215506,216986,215528,215711,201,D,0.0,D,0,0,0,0,0,30000.0,D,30000,30000,30000,30000,30000,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S35A,16,0,D,0,0,0,0,0,100,0,,A,,A,700,D,700,700,700,700,700,100,700,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,5,3,2,2
0.7769825,0.7775368,0.7783379,0.7757907,0.7762414,0.7738079,0.8212258,04589281,24,D,,A,1,4,D,01,D,1,D,15,D,,A,1,D,,A,1,D,8,D,0,D,125000,D,37783.518,0,D,9563,D,0,D,,A,0,D,,A,0,D,0,D,125000,D,40,D,,A,0,D,435,D,100,D,435,D,100,D,,A,5,,1,D,,A,,A,,A,0,D,0,D,0,D,03,D,2,,A,2,D,1,D,4,1,D,,A,1,08,2020,,A,1,D,1,D,2,,A,,A,,A,51,D,,A,67526.381,86968.276,,68985.571,,,97493.308,77233.719,61910.230,,84412.712,81004.945,66050.202,78999.374,83164.984,,,,74513.965,,75460.188,97356.599,63889.017,,,,,,68613.799,,,,74591.038,69810.813,,77144.616,,80250.859,76868.337,,,73094.916,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,8.22000,1,D,,A,0,D,53,D,458928,,A,,A,0,D,125000.0,D,125000,125000,125000,125000,125000,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,125000.0,D,125000,125000,125000,125000,125000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49D,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,5,2,
0.7783967,0.7789510,0.7797521,0.7772048,0.7776556,0.7752221,0.8235378,04589282,24,D,,A,1,4,D,01,D,1,D,15,D,,A,1,D,,A,1,D,8,D,0,D,125000,D,37783.518,0,D,9563,D,0,D,,A,0,D,,A,0,D,0,D,125000,D,40,D,,A,0,D,435,D,100,D,435,D,100,D,,A,5,,1,D,,A,,A,,A,0,D,0,D,0,D,03,D,2,,A,2,D,1,D,4,1,D,,A,1,08,2020,,A,1,D,2,D,2,,A,,A,,A,51,D,,A,67526.381,86968.276,,68985.571,,,97493.308,77233.719,61910.230,,84412.712,81004.945,66050.202,78999.374,83164.984,,,,74513.965,,75460.188,97356.599,63889.017,,,,,,68613.799,,,,74591.038,69810.813,,77144.616,,80250.859,76868.337,,,73094.916,,,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,53,D,458928,,A,,A,0,D,125000.0,D,125000,125000,125000,125000,125000,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,125000.0,D,125000,125000,125000,125000,125000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S49D,15,0,D,0,0,0,0,0,100,0,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,A,A,A,A,A,9,5,2,
0.4711075,0.4744038,0.4757410,0.4818425,0.4718276,0.4718277,0.5660816,04589301,82,D,82,D,1,2,D,01,D,8,D,13,D,13,D,,A,,A,2,D,1,D,0,D,57870,D,9476.547,0,D,0,D,0,D,,A,0,D,,A,47870,D,0,D,0,D,,A,,A,0,D,391,D,90,D,435,D,100,D,,A,1,,0,D,,A,,A,,A,0,D,0,D,2,D,,A,2,1,,2,D,1,D,4,2,D,1,,1,08,2020,1,D,1,D,1,D,2,,A,1,D,1,D,0,D,0,D,14748.659,23789.425,22668.669,,18869.119,19134.615,16096.904,26175.012,23534.469,,,,16147.988,,16185.019,17752.894,20298.950,,,,,,17828.221,,,,22989.055,14748.659,,16641.191,,20504.147,26083.142,,,17887.725,,,25368.603,,19586.343,,,26520.158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.00000,0.00000,0.00000,1,D,,A,0,D,08,D,458930,,A,,A,0,D,57870.0,D,57870,57870,57870,57870,57870,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,47870.0,D,47870,47870,47870,47870,47870,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S48B,13,0,D,0,0,0,0,0,100,0,,A,,A,4000,D,4000,4000,4000,4000,4000,100,4000,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,1000,D,1000,1000,1000,1000,1000,100,1000,,A,,A,5000,D,5000,5000,5000,5000,5000,100,5000,D,D,A,A,D,D,8,1,2,2
0.4710352,0.4743315,0.4756687,0.4817703,0.4717553,0.4717554,0.5660094,04589302,82,D,82,D,1,2,D,01,D,8,D,13,D,13,D,,A,,A,2,D,1,D,0,D,57870,D,9476.547,0,D,0,D,0,D,,A,0,D,,A,47870,D,0,D,0,D,,A,,A,0,D,391,D,90,D,435,D,100,D,,A,1,,0,D,,A,,A,,A,0,D,0,D,2,D,,A,2,1,,2,D,1,D,4,2,D,1,,1,08,2020,1,D,1,D,2,D,2,,A,1,D,1,D,0,D,0,D,14748.659,23789.425,22668.669,,18869.119,19134.615,16096.904,26175.012,23534.469,,,,16147.988,,16185.019,17752.894,20298.950,,,,,,17828.221,,,,22989.055,14748.659,,16641.191,,20504.147,26083.142,,,17887.725,,,25368.603,,19586.343,,,26520.158,15.60000,15.60000,0.00000,5.20000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,6.24000,0.00000,0.00000,4.16000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.00000,0.00000,0.00000,1,D,,A,0,D,08,D,458930,,A,,A,0,D,57870.0,D,57870,57870,57870,57870,57870,100,0.0,D,0,0,0,0,0,0,D,0,D,,A,,,,,,100,47870.0,D,47870,47870,47870,47870,47870,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S48B,13,0,D,0,0,0,0,0,100,0,,A,,A,4000,D,4000,4000,4000,4000,4000,100,4000,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,1000,D,1000,1000,1000,1000,1000,100,1000,,A,,A,5000,D,5000,5000,5000,5000,5000,100,5000,D,D,A,A,D,D,8,1,2,2
0.4106055,0.4167696,0.4180345,0.4232587,0.4124315,0.4130764,0.5139036,04589311,26,D,,A,1,4,D,01,D,1,D,16,D,,A,3,D,,A,1,D,8,D,0,D,51200,D,34261.196,4000,D,3902,D,6120,D,,A,0,D,,A,0,D,0,D,51000,D,40,D,,A,0,D,65,D,15,D,109,D,25,D,,A,5,,1,D,,A,,A,,A,0,D,0,D,0,D,03,D,2,,A,2,D,1,D,4,2,D,,A,1,08,2020,,A,1,D,1,D,2,,A,,A,,A,50,D,,A,66111.978,68569.898,76728.316,,80162.146,67747.280,75899.102,63045.118,60514.346,,,,70969.137,,65317.395,85636.324,64956.372,,,,,,79445.254,,,,67564.403,64321.967,,58101.284,,72053.359,74007.089,,,75600.408,,,83070.553,,75962.099,,,60695.424,20.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,20.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,04,D,458931,,A,,A,0,D,51203.4,D,51836,51077,51008,51048,51048,301,0.0,D,0,0,0,0,0,6120,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,51000.0,D,51000,51000,51000,51000,51000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S48A,16,0,D,0,0,0,0,0,100,0,01,D,200,D,,C,836,77,8,48,48,301,203,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,8,5,2,
0.4094619,0.4178860,0.4210160,0.4246047,0.4111881,0.4115748,0.5141648,04589312,26,D,,A,1,4,D,01,D,1,D,16,D,,A,3,D,,A,1,D,8,D,0,D,51200,D,34261.196,4000,D,3902,D,6120,D,,A,0,D,,A,0,D,0,D,51000,D,40,D,,A,0,D,65,D,15,D,109,D,25,D,,A,5,,1,D,,A,,A,,A,0,D,0,D,0,D,03,D,2,,A,2,D,1,D,4,2,D,,A,1,08,2020,,A,1,D,2,D,2,,A,,A,,A,50,D,,A,66111.978,68569.898,76728.316,,80162.146,67747.280,75899.102,63045.118,60514.346,,,,70969.137,,65317.395,85636.324,64956.372,,,,,,79445.254,,,,67564.403,64321.967,,58101.284,,72053.359,74007.089,,,75600.408,,,83070.553,,75962.099,,,60695.424,68.50000,68.50000,3.63064,0.00000,5.17538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2.52001,3.29004,6.01553,6.38169,9.09690,7.71811,3.81597,4.68281,16.17292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,04,D,458931,,A,,A,0,D,51107.4,D,51137,51033,51041,51250,51076,301,0.0,D,0,0,0,0,0,6120,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,51000.0,D,51000,51000,51000,51000,51000,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S48A,16,0,D,0,0,0,0,0,100,0,01,D,200,D,,C,137,33,41,250,76,301,107,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,D,D,A,A,A,A,8,5,2,
0.7911235,0.7826979,0.7927922,0.7822779,0.7807835,0.7915764,0.8322324,04589411,54,D,,A,1,1,D,01,D,1,D,13,D,,A,5,D,,A,1,D,8,D,0,D,129630,D,38029.097,0,D,7743,D,0,D,,A,0,D,,A,0,D,0,D,5500,D,50,D,,A,0,D,478,D,110,D,652,D,150,D,,A,5,,1,D,300,D,,A,,A,0,D,0,D,0,D,10,D,2,,A,2,D,1,D,1,1,D,,A,1,08,2020,1,D,3,D,1,D,2,,A,,A,,A,26,D,,A,79900.768,,79043.328,,,72628.395,,68568.507,,,73490.696,78469.338,95535.927,,38928.036,96603.566,63293.136,79473.787,94578.763,,,,76972.462,,45842.191,97874.827,71787.085,,,,,,53680.603,,,,48935.744,85067.291,,82986.588,,89511.479,78313.483,,3.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,3.00000,7.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1,D,,A,0,D,33,D,458941,,A,,A,0,D,128500.8,D,131922,126877,126498,130658,126549,302,3904.4,D,4446,3686,3631,4257,3502,0,D,0,D,,A,,,,,,100,0.0,D,0,0,0,0,0,100,0.0,D,0,0,0,0,0,100,5500.0,D,5500,5500,5500,5500,5500,100,D,0.0,D,0,0,0,0,0,,A,,,,,,100,,A,,,,,,100,201,,A,,A,,A,,A,,A,,A,S11A,13,23930,D,26309,21340,20981,25075,20136,301,22768,01,D,200,D,,C,113,37,17,83,913,301,233,,A,,A,,A,,,,,,100,,,A,,A,,A,,,,,,100,,,A,,A,100000,D,100000,100000,100000,100000,100000,100,100000,,A,,A,,A,,,,,,100,,D,D,A,A,D,A,1,4,2,
